,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
460,310014,39.941517,-75.116804,42091,40.05158364678413,-75.10277839560204,7.638853663302692,12.7 mi
461,310014,39.941517,-75.116804,42091,40.05984300562664,-75.09103727667413,8.286153443033433,13.0 mi
462,310014,39.941517,-75.116804,42091,40.068389830195926,-75.09565122325816,8.834755126728624,13.8 mi
463,310014,39.941517,-75.116804,42091,40.07813489755939,-75.08741804163732,9.56391688544891,14.4 mi
464,310014,39.941517,-75.116804,42091,40.08724937444054,-75.07633581377819,10.291416189141598,15.4 mi
465,310014,39.941517,-75.116804,42091,40.09735928037938,-75.06659262403005,11.08745447853695,19.0 mi
466,310014,39.941517,-75.116804,42091,40.107153356533225,-75.05658131685922,11.876294301215427,19.0 mi
467,310014,39.941517,-75.116804,42091,40.11567854135078,-75.04429754184406,12.626460716241555,23.5 mi
468,310014,39.941517,-75.116804,42091,40.12419064058045,-75.03211214244155,13.389388426556092,22.1 mi
469,310014,39.941517,-75.116804,42091,40.1328426478734,-75.01996683382266,14.173147607118167,21.9 mi
470,310014,39.941517,-75.116804,42091,40.14192365730813,-75.02151356795883,14.731471010100336,22.4 mi
471,310014,39.941517,-75.116804,42091,40.14966139113779,-75.03461209258506,15.019855115068758,23.3 mi
472,310014,39.941517,-75.116804,42091,40.15732930183589,-75.04768974989787,15.348363871617751,24.2 mi
473,310014,39.941517,-75.116804,42091,40.16512916222258,-75.06071783918105,15.727809293031818,25.1 mi
474,310014,39.941517,-75.116804,42091,40.1726937855729,-75.07402991507698,16.127579424700095,25.9 mi
475,310014,39.941517,-75.116804,42091,40.180640906186774,-75.08702217306309,16.592049230590412,26.8 mi
476,310014,39.941517,-75.116804,42091,40.18837316676913,-75.10016614099759,17.073943893172473,27.7 mi
477,310014,39.941517,-75.116804,42091,40.196117913130884,-75.11326467054221,17.587228958543005,28.6 mi
478,310014,39.941517,-75.116804,42091,40.20387556357004,-75.12644386702806,18.12924547068413,29.4 mi
479,310014,39.941517,-75.116804,42091,40.21183181293458,-75.13931398742737,18.70951767691123,30.3 mi
480,310014,39.941517,-75.116804,42091,40.219757052721526,-75.15233470186205,19.310597293749034,36.3 mi
481,310014,39.941517,-75.116804,42091,40.227610545194466,-75.16543606100811,19.92797399625156,35.8 mi
482,310014,39.941517,-75.116804,42091,40.23555824888409,-75.17824045696108,20.568368111434268,36.7 mi
483,310014,39.941517,-75.116804,42091,40.24357145639068,-75.19116049785411,21.230769047560702,28.5 mi
484,310014,39.941517,-75.116804,42091,40.25153296185493,-75.20413944865565,21.9055421298243,29.3 mi
485,310014,39.941517,-75.116804,42091,40.259244376872566,-75.21728662793456,22.579633118116032,29.8 mi
486,310014,39.941517,-75.116804,42091,40.266959739930265,-75.23039719844151,23.26685917299439,30.1 mi
487,310014,39.941517,-75.116804,42091,40.27462445092017,-75.24365154306447,23.964976468664684,30.7 mi
488,310014,39.941517,-75.116804,42091,40.28232672521124,-75.25692565136166,24.677319990158647,31.1 mi
489,310014,39.941517,-75.116804,42091,40.290165659382744,-75.269975454529,25.40531200826651,31.8 mi
490,310014,39.941517,-75.116804,42091,40.297912659668604,-75.28321286691231,26.13972652118643,37.0 mi
491,310014,39.941517,-75.116804,42091,40.305640457526025,-75.2963668249291,26.880068051607232,37.8 mi
492,310014,39.941517,-75.116804,42091,40.31364726444052,-75.30927657303572,27.64146552109353,37.9 mi
493,310014,39.941517,-75.116804,42091,40.32154927293992,-75.32228929292981,28.404920018558556,38.7 mi
494,310014,39.941517,-75.116804,42091,40.329273682184756,-75.33542642636017,29.166075446948444,39.5 mi
495,310014,39.941517,-75.116804,42091,40.3372488919047,-75.34841308192591,29.945959661127496,40.0 mi
496,310014,39.941517,-75.116804,42091,40.34499112630911,-75.36138242804971,30.716189258373362,40.8 mi
497,310014,39.941517,-75.116804,42091,40.35280734116677,-75.37440196596441,31.49723995248921,41.1 mi
498,310014,39.941517,-75.116804,42091,40.36069240717137,-75.38750170648022,32.289129479431736,41.4 mi
499,310014,39.941517,-75.116804,42091,40.368653976293345,-75.40053088446064,33.088440473778896,40.0 mi
500,310014,39.941517,-75.116804,42091,40.3763755065016,-75.41369007785369,33.880197626010705,46.6 mi
501,310014,39.941517,-75.116804,42091,40.38472484681157,-75.42624676452161,34.69914343268505,44.9 mi
502,310014,39.941517,-75.116804,42091,40.39250918112901,-75.43947473271831,35.50361823527597,50.2 mi
503,310014,39.941517,-75.116804,42091,40.40032645334206,-75.45267656531522,36.31289235182954,50.4 mi
504,310014,39.941517,-75.116804,42091,40.408094806988416,-75.46593004909549,37.12380285303199,49.4 mi
505,310014,39.941517,-75.116804,42091,40.41581246342013,-75.47923885315694,37.936239680928004,49.6 mi
506,310014,39.941517,-75.116804,42091,40.423622901154005,-75.49237430876501,38.75244796009119,50.4 mi
507,310014,39.941517,-75.116804,42091,40.43170075193786,-75.5051745720856,39.577852834459755,51.9 mi
508,310014,39.941517,-75.116804,42091,40.43979092141691,-75.51807500610288,40.40880343745207,54.7 mi
509,310014,39.941517,-75.116804,42091,40.445809469645226,-75.53060334141323,41.11019636190883,54.4 mi
510,310014,39.941517,-75.116804,42091,40.435077228761045,-75.53923371261328,40.73233360066122,53.9 mi
511,310014,39.941517,-75.116804,42091,40.424311681267966,-75.54792482925187,40.36967581873388,53.8 mi
512,310014,39.941517,-75.116804,42091,40.413563688634326,-75.55663333647986,40.02440833425721,49.1 mi
513,310014,39.941517,-75.116804,42091,40.402804259752266,-75.56532659467315,39.694319539016135,49.4 mi
514,310014,39.941517,-75.116804,42091,40.39204981212539,-75.57407251877457,39.38290137795613,48.9 mi
515,310014,39.941517,-75.116804,42091,40.381332342442604,-75.58274482237938,39.08820102188024,48.6 mi
516,310014,39.941517,-75.116804,42091,40.37064552420119,-75.59162346295598,38.81952533678204,53.4 mi
517,310014,39.941517,-75.116804,42091,40.35994684076343,-75.60045534763034,38.56665560328209,52.6 mi
518,310014,39.941517,-75.116804,42091,40.34924426093064,-75.60926028788519,38.33097699828675,51.7 mi
519,310014,39.941517,-75.116804,42091,40.33850923737132,-75.6180118587864,38.110390343433494,50.7 mi
520,310014,39.941517,-75.116804,42091,40.327742677959826,-75.62654877163331,37.89918355801385,50.1 mi
521,310014,39.941517,-75.116804,42091,40.31705689003544,-75.63535310782423,37.72103640437906,49.6 mi
522,310014,39.941517,-75.116804,42091,40.30636370288011,-75.64411260553992,37.56031819065479,48.1 mi
523,310014,39.941517,-75.116804,42091,40.29562113223775,-75.65284893560816,37.41617489003328,47.8 mi
524,310014,39.941517,-75.116804,42091,40.28487983675269,-75.6616262882957,37.29379377374608,48.7 mi
525,310014,39.941517,-75.116804,42091,40.274149190579536,-75.67037882675722,37.19113224617417,46.4 mi
526,310014,39.941517,-75.116804,42091,40.26346766050299,-75.67921213873831,37.11431450663906,45.6 mi
527,310014,39.941517,-75.116804,42091,40.252666692715025,-75.68785329900652,37.04499357333626,46.5 mi
528,310014,39.941517,-75.116804,42091,40.24204798826246,-75.6964925684038,37.00329101666675,49.6 mi
529,310014,39.941517,-75.116804,42091,40.23717052073426,-75.68455310243743,36.29298411276027,47.3 mi
530,310014,39.941517,-75.116804,42091,40.24448703974117,-75.67146982881599,36.01357972381657,44.3 mi
