,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
424,330264,41.503070799999996,-74.01517390000001,34031,40.82016216678251,-74.13041513298396,47.55018540318124,60.5 mi
425,330264,41.503070799999996,-74.01517390000001,34031,40.826898070026175,-74.12244145115878,47.037652590271996,61.3 mi
426,330264,41.503070799999996,-74.01517390000001,34031,40.83669220848376,-74.12298844868889,46.369357656780856,58.2 mi
427,330264,41.503070799999996,-74.01517390000001,34031,40.8463294241071,-74.12157396420402,45.69962215600567,58.0 mi
428,330264,41.503070799999996,-74.01517390000001,34031,40.85603764967826,-74.1199036744962,45.02340983580039,57.0 mi
429,330264,41.503070799999996,-74.01517390000001,34031,40.85723065567046,-74.11235358342869,44.89574367644183,57.4 mi
430,330264,41.503070799999996,-74.01517390000001,34031,40.86146417145922,-74.1069733700278,44.57435886562461,54.5 mi
431,330264,41.503070799999996,-74.01517390000001,34031,40.869888037652174,-74.11326453214289,44.032516874519175,54.7 mi
432,330264,41.503070799999996,-74.01517390000001,34031,40.87841864839823,-74.1195426314216,43.48675729851664,54.0 mi
433,330264,41.503070799999996,-74.01517390000001,34031,40.8852482980566,-74.12908906024,43.084078618050306,53.3 mi
434,330264,41.503070799999996,-74.01517390000001,34031,40.894632385185254,-74.12989778568735,42.44795291854922,53.2 mi
435,330264,41.503070799999996,-74.01517390000001,34031,40.90365843008037,-74.13263739783024,41.85123456335447,52.8 mi
436,330264,41.503070799999996,-74.01517390000001,34031,40.91352521131984,-74.1330934273382,41.180559786951214,52.1 mi
437,330264,41.503070799999996,-74.01517390000001,34031,40.92216342688622,-74.13207703684523,40.582626351369946,54.0 mi
